OpcUaDiSoftwarePackage_BinarySchema_NamespaceUri,189,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_Deprecated,190,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_SoftwarePackage,191,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_SoftwarePackage_DataTypeVersion,192,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_SoftwarePackage_DictionaryFragment,193,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_FileDescriptor,194,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_FileDescriptor_DataTypeVersion,195,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_FileDescriptor_DictionaryFragment,196,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_CompatibilityOption,197,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_CompatibilityOption_DataTypeVersion,198,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_CompatibilityOption_DictionaryFragment,199,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_CompatibilityRequirement,200,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_CompatibilityRequirement_DataTypeVersion,201,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_CompatibilityRequirement_DictionaryFragment,202,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_Assignments,203,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_Assignments_DataTypeVersion,204,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_Assignments_DictionaryFragment,205,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_PackageTarget,206,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_PackageTarget_DataTypeVersion,207,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_PackageTarget_DictionaryFragment,208,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_FxPathElement,209,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_FxPathElement_DataTypeVersion,210,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_FxPathElement_DictionaryFragment,211,Unspecified
SoftwarePackage_Encoding_DefaultXml,212,Unspecified
OpcUaDiSoftwarePackage_XmlSchema,213,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_DataTypeVersion,214,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_NamespaceUri,215,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_Deprecated,216,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_SoftwarePackage,217,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_SoftwarePackage_DataTypeVersion,218,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_SoftwarePackage_DictionaryFragment,219,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_FileDescriptor,220,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_FileDescriptor_DataTypeVersion,221,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_FileDescriptor_DictionaryFragment,222,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_CompatibilityOption,223,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_CompatibilityOption_DataTypeVersion,224,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_CompatibilityOption_DictionaryFragment,225,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_CompatibilityRequirement,226,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_CompatibilityRequirement_DataTypeVersion,227,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_CompatibilityRequirement_DictionaryFragment,228,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_Assignments,229,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_Assignments_DataTypeVersion,230,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_Assignments_DictionaryFragment,231,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_PackageTarget,232,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_PackageTarget_DataTypeVersion,233,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_PackageTarget_DictionaryFragment,234,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_FxPathElement,235,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_FxPathElement_DataTypeVersion,236,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_FxPathElement_DictionaryFragment,237,Unspecified
SoftwarePackage_Encoding_DefaultJson,238,Unspecified
UpdateTarget,239,DataType
UpdateTarget_Encoding_DefaultBinary,240,Object
OpcUaDiSoftwarePackage_BinarySchema_PackageMetadata,241,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_PackageMetadata_DataTypeVersion,242,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_PackageMetadata_DictionaryFragment,243,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_UpdateTarget,244,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_UpdateTarget_DataTypeVersion,245,Unspecified
OpcUaDiSoftwarePackage_BinarySchema_UpdateTarget_DictionaryFragment,246,Unspecified
UpdateTarget_Encoding_DefaultXml,247,Object
OpcUaDiSoftwarePackage_XmlSchema_PackageMetadata,248,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_PackageMetadata_DataTypeVersion,249,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_PackageMetadata_DictionaryFragment,250,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_UpdateTarget,251,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_UpdateTarget_DataTypeVersion,252,Unspecified
OpcUaDiSoftwarePackage_XmlSchema_UpdateTarget_DictionaryFragment,253,Unspecified
UpdateTarget_Encoding_DefaultJson,254,Object
Assignment,255,DataType
Assignment_Encoding_DefaultBinary,256,Object
OpcUaDiSoftwarePackage_BinarySchema_Assignment,257,Unspecified
